var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,anomaly
-2.388978204996988,0.1915707972350566,4.918622814261015,-5.7424678389901125,4.755089680872146,5.890480970529978,1.583440964757759,12.926449681036052,2.1271237793779965,-0.7887965527673733,0.1992783336450486,-1.399989022503053,0
-1.0068518947950316,0.7277747584768605,6.180492561582819,-4.700854334868902,8.939688256375852,7.2193012147496,0.2157186155069168,13.551919495663329,0.3133178968878856,2.440367975887617,0.4903949113624731,2.256014744354132,1
-3.1200909375641004,0.602977813977321,6.012303276664346,-1.4093764539589912,4.863982970453586,1.6839337863868624,-0.9777292433762168,6.330829539050777,0.9363200666974754,1.748902877110257,-0.6824393843980997,-0.037719508880817,0
-3.491264409894933,-0.8109440551705978,6.458417630262256,-4.92477504203818,4.484427822082556,4.801148449777394,1.1900289201547611,12.566444097785592,-1.954360817921803,-1.5547895618468577,1.6587152977568809,-1.9310715436362769,0
-1.053519800313688,1.513790896427226,6.907087846821191,-5.495437731834675,9.27919833234698,4.367977194818478,1.617676516185068,14.990911003439788,1.477052794011251,0.285774899163924,0.288352232861154,2.5336518094219174,1
-0.8227277937261839,0.1103167795645073,3.1905104361999683,-4.564500854979299,5.242927893687622,4.87588218279672,-0.6786922064438405,9.469801028036324,0.918187085868266,1.5997231438180417,0.0279408480833977,0.2897339151432133,0
-0.7952706338217402,-0.0631480222207208,5.818755343375385,-5.939359676641392,6.972709037422273,4.264731503915484,4.717278499149083,14.922741544558118,0.3270829422111441,0.5834904792935027,0.3757014421128782,-1.0865042032218797,1
0.3401343429687936,0.9786448227198496,3.0464208447722783,-4.3437340045797255,5.836566246792046,3.8208586553752335,1.212704051178586,7.977837712370325,0.3933465579354011,-0.5716979916202618,0.49952505037072,-0.8241827703610837,0
-4.416010186660168,1.534774186589195,7.012737818594239,-6.313391311193612,5.710277796251921,7.215752943430608,-0.0849761002238157,16.12580515175505,0.5326611580142221,1.587793413925186,-0.2083614301166498,-0.0197923311104437,0
-1.8723746687873704,1.4286724626029292,3.998871122622068,-4.930867612875167,3.978015596286325,5.01402208409307,-0.0442116188329965,10.900786033116866,-1.5073256584659835,2.02956190385628,1.07149819328993,-1.196804538139526,0
-0.7815402256192296,0.1792800225290424,3.429419666254345,-4.329118591844705,3.749386698318189,3.660496942716368,-0.3185698016929891,8.701230706322132,-0.6227925536364198,-0.3280439116155423,0.0617497213642517,-0.2505841704479616,0
-2.3211762334869954,0.7442223766334756,5.209037516335693,-5.618436403339312,3.3268609013860493,4.73614075634192,-0.8753026701238673,12.327513089589212,-0.4555533993432193,-2.3316665574825226,0.8897135353871867,0.2405846057453324,0
-1.5685676077033988,1.4625290254359018,4.687351151753506,-5.152775111350846,4.992416634435071,4.766630100020578,1.154095279562286,11.111328660660565,0.3340407319262163,2.143828713630784,-1.50317398926629,0.1469840537676136,0
-1.0970821083771378,2.264055002860803,4.150854394884116,-6.574685235468866,5.455337060176748,6.2996195960172665,-0.1903170772233124,13.14214917303363,0.2463684616238091,-1.004187649835916,-0.0389792038428334,1.519584603799201,0
-1.34428433282381,2.3918407705250293,4.373918026824508,-3.612612950161288,4.432041160591165,3.0834076226151863,0.9618477890358084,8.17067057653078,-1.7624718064421958,0.7688639437754664,0.3985139528117566,-0.5429535834167443,0
-1.85349212092194,-0.4299490417214579,3.803319936888097,-4.176570515221713,5.371004866153583,5.14576754125004,1.022826377552044,9.906928218831696,-1.135239807965317,0.5317760080081303,1.0263006870959197,1.740957039302315,0
-3.2736357933638693,0.2890095718641082,6.0477008305099424,-4.873035297082232,4.643022479603114,4.964090473736246,0.542108052393209,12.306180419027822,-0.447877343339105,-0.0166699574601022,-0.1179287786154544,-1.1964223738919355,0
-1.3336536724813546,0.445144881172221,3.776032312370516,-5.442640949624899,4.685503989237287,5.455417074139615,0.0046610235067453,11.348675270101245,1.0619264886271365,0.0267980413701576,0.3676238685440164,0.4637949899647645,0
-3.7187366359542833,0.1970383677473529,6.5412593471037725,-7.143729338869868,4.461013285251874,7.047114923470639,0.6110098201732911,16.55373104232958,2.1537907507116443,-1.4346520334008606,0.6486837052315388,-1.803280974866081,0
-1.8936389483817213,0.9783010130301838,4.862534312955986,-4.098449350674707,5.361523076446543,4.154189528618788,-0.5938364899881823,9.742223295099215,-0.2098826441917395,0.3288001756054616,0.3336961341132967,-0.6854133553661211,0
-2.307500262517094,-0.8154730127202394,4.780987233441807,-4.978747891073072,3.406900322876324,4.546621105800743,2.8118485862746865,11.277257960597105,-0.1822641503496091,-1.7826541458389331,0.1374778705640404,-0.9539706193770198,0
-2.566599274506065,-1.218460513849969,5.398932079673811,-2.0201790228697147,5.398770190409449,2.470390700269528,1.7447565819755275,6.921748619407429,-0.6054411124502153,-0.4292974238497009,1.182954618968506,-1.5178169791861311,0
-1.5577117558950868,1.0509582206969683,3.2368059354196506,-3.021983651773529,4.084423370012202,3.6187646970270593,0.0913671001245495,7.408631882134291,1.3843468405336323,-1.8754766813191333,-1.623156971828625,-1.0317926200596428,0
-2.2474262791205453,-0.923126794811554,4.798214234549808,-6.433475025930045,4.552484167103583,6.394286295968497,1.3131630196877522,13.909255955849256,-0.700624824624611,-0.0317327195914723,1.5387538024723764,-0.038827633636802,0
-1.7672287669082505,-0.1954339319395206,4.832113696563219,-4.77333363381979,4.570597422512877,4.28914652639348,0.2290409182888895,10.58588242001447,2.0184222106343146,0.5825095913876065,-1.5492587704734575,0.1477275768229989,0
-0.5347499483118501,-0.918749682283486,2.9347259152466427,-1.3626958269652194,1.5195895090842813,-0.0427757673018422,0.2259511212517218,2.990728369027237,2.3838026339775475,1.1762778072930218,-0.5340589753960924,-0.305995216333105,0
-2.000153025196941,0.6895029048448272,4.093172933761643,-6.318494229737192,5.845497105806729,7.288563106664498,1.0797837391764733,13.765690877237164,0.6668835613024852,0.0590595335734154,1.2715589784472556,-1.2586311301881878,0
-0.5018598904828715,-0.2424117620412335,2.806074346670518,-3.8752915269067887,3.4489609126352185,3.34484380052008,0.5983558061290534,7.613806924404741,0.0809513209789521,-0.2757676692807881,-0.2409745402247436,1.293260654578175,0
-3.9281209182829215,0.0916762232115138,7.036388188836627,-5.019928805538776,5.343744342081967,5.266978320859832,-1.032430383091567,13.335356909103345,1.2847391635265824,0.1093514624770699,-1.0774028870949264,0.4507446995807723,0
-0.1232721421702175,-1.0932756739978196,2.0584278033973296,-6.128487475009312,5.478706884054999,6.720231430634826,0.0942695964945402,11.48999988508053,0.0755920378491047,-0.5933437531985497,0.3400362825612613,-2.0249234448405904,0
-2.1685711546794355,-0.6716902150565767,4.464817551199129,-5.028586162818939,4.061308172653567,5.048891800025621,0.6880784882779897,11.369652456799372,-1.310175414098224,-0.0193906869637296,0.0214984923762972,0.1445729826658447,0
-3.377419262016259,-0.0762039418116934,6.074446984445212,-4.540637121991819,4.770230168510399,4.803490798870678,0.6373327149049725,11.880169476115707,2.468853026816367,-0.2562756034784009,-0.261218494045446,-1.106338585374107,0
-2.255322604596124,-0.2566493808393704,4.315840351290152,-5.969852449917441,4.699914003485128,6.475868776830765,0.1960262922242916,13.1977622692053,-0.4762000481212553,-0.424004554873273,0.1607578525462966,1.3769465484018777,0
-3.388193557145563,0.7363940483714998,5.314706702616626,-5.897910306402174,4.513277108155825,6.650509034574709,0.6409138964006427,14.187127063205464,0.3413653965739575,-1.2897162428869666,-0.1807899742443659,0.2024732930653836,0
-1.1083068170952384,-0.8021232163863473,3.531762603251723,-4.310921119337364,3.828653808833489,3.946539278048016,-0.3474086948831347,9.031449364603516,0.1437219038928328,-0.2909405906171255,-0.9336067460801012,0.7383732824775824,0
-1.8573867485126012,-0.6483532438837127,4.970160314102537,-4.021979128935222,4.674390856741769,3.608095110465278,0.2519643384148106,9.423986369808032,1.2499738627651755,1.4928065935604573,0.1616534708521188,1.5632950896237794,0
-3.9899491500305233,-1.6379866516059152,6.576050552251484,-3.076114750943039,4.657095121457983,3.5877532258404656,-0.1565994555601234,10.003993865168248,-1.0190435796820698,-1.2432787808405883,-0.1014062166611927,-1.6746729874538455,0
-1.5163358633872974,-1.3102311736572214,3.756300546453234,-4.233541329576163,5.132970246651228,4.756830528680444,-0.6667091910760513,9.59435400658175,-0.6078327909233454,1.2765972633752551,1.0821451803223592,-0.1119366607905476,0
-1.054084285807153,-0.5612009599682121,3.372361904006362,-3.4309304839034773,5.165572488021455,3.861447128010429,-1.05674740121568,7.772822241921975,0.0295945173685435,-0.7433404097867938,1.6013599883735186,-2.0903083434360306,0
-1.2728367217625531,0.6100287054272897,2.601399412641917,-5.387617854350575,2.258029371705629,5.207018669237193,-1.8061270930586693,10.769028820373569,0.3310033504060985,1.0739621656097469,1.525909628378693,-0.0324959694249098,0
-1.7328342642340002,0.8957196717990108,3.903792351885457,-2.373054695501123,4.160027668050552,2.6347334515381644,-0.3732628154875589,6.468720662531408,0.1913338405456258,1.62952048702015,0.2411903623915021,1.7377808593673667,0
0.2239847945231496,-0.0650931522531381,2.3599846938664664,-4.627683554429979,4.7952959896908816,4.323451018434731,-1.7121730799212358,8.415198631987417,0.2694126911207751,-1.1756537981086808,-0.6010835181523048,0.0534721052840038,0
-2.6743601495906155,-2.072198124803956,4.895918974764784,-2.0399746227852096,4.110527545238215,2.4286688226417934,0.1299911396367587,6.8393405956424775,1.7808761565848246,0.7405823437342522,0.4109755415738043,-0.4183544541063464,0
-3.71505998157055,2.686663834724113,6.041367737872586,-4.865188368840692,3.9170047330994766,5.087805153381262,-0.6133553089967229,12.618028313238735,-2.0699602619757984,-1.749014542508938,2.3936415400948454,0.9329584610989218,0
-2.352656540894248,0.497598040899848,4.723147876997993,-3.580121608160903,5.28714155102888,4.257922488425962,-0.4015032936427251,9.353889329634198,1.0058427152814575,2.5744546334976954,-0.4537918064631817,-0.1912239703170794,0
-1.4911607147127015,-0.5313016469555113,4.041966486822753,-5.699100301836158,5.422608298524538,5.989817161954297,-1.1690427299718698,12.086170142318192,-1.0281657363167662,-0.6177220241907204,0.62708133572933,0.2906786152191619,0
-2.0794595651657306,0.5639004566186065,4.021386931488883,-4.853778145085554,3.4744488741933197,4.900051381198063,1.270219109482461,10.887377535785102,0.7071048364644954,-2.823172577669711,-0.682462738020087,-0.5523571667796932,0
-0.583485437074111,0.5103404730964545,3.1391310932853447,-5.222412622834403,4.83693548946236,5.079694549117292,-1.144867449725972,10.244530783617243,-0.8491088162620963,-0.4213031381678505,1.3106347277098822,1.272643881925721,0
-0.7438599102312281,0.3435498189954906,3.3908167334085126,-3.624747762475783,4.53948907771519,3.380701580584126,0.1130426533813056,7.635724834030402,-0.5947173693728239,-0.1204678873427907,-1.3039680815998071,0.2975023261427599,0
-1.2155872472413645,-0.8250904261575295,3.954930856217828,-5.083199682870403,6.222941521046796,5.582218479956413,0.3381700517451724,10.919746590038624,1.3527715113236771,-2.7849233775565185,-0.3457763223323201,-2.4479574762647984,0
-1.6118525044302046,-0.2899323903537865,3.804031494666052,-4.31979927414489,3.830167577242096,4.259220191239105,-0.8990053107858953,9.569780367748429,-1.2826140485693664,0.7410420768990137,0.5439866420002515,0.4381619040914332,0
-0.3127536560746301,-0.729641073694286,2.8834140889278466,-4.045531348481246,4.7698954399492965,3.877046374582235,0.5242830874883415,7.966522181489762,-1.0026067365848848,0.7082936245378539,-1.1033670652423777,-1.4799275460550194,0
-2.379337096827852,-0.9142798303871912,4.8823586114209805,-4.26762585224494,3.793131995902376,4.055198123541362,-0.5893173500867078,10.22476935446688,-2.742436740612445,-1.459446522297596,-0.0970481755059763,-0.1055541378464857,0
-1.8278376976695008,-0.5219102246908452,4.732760725454655,-2.7310081348085804,4.630618109565196,2.5564490546596605,1.9541908852769296,7.216143744894758,-0.0710992785930432,0.2762865488647053,-1.458734361771569,0.2823332486242985,0
-1.944326650946752,-0.4896878002681245,4.896310597536146,-6.379528086918858,5.157406580390983,6.221130547451327,-0.3837537312166258,13.61028621260482,2.287899263516357,-1.536196661762594,2.097930502195293,1.5279022330485743,0
-2.79945322588045,-1.2156407981062347,5.801317304222627,-5.262887724331002,3.6251634940304776,4.535467364697074,-0.936694258648775,12.261459238708673,0.9030685917561408,-1.0774657985813445,-0.1751235598160565,-1.4219626022774166,0
-4.204167762337508,0.1870811114969738,7.144042448758575,-4.691531556067463,4.026495671403704,4.515745604739649,-0.644547830341465,12.796585428561356,0.1025250705874978,1.0432331951102818,-0.5944968364994132,-0.4207935042374238,0
-1.8137744678965264,-0.3770392583555041,4.593999425040285,-4.378271900191814,4.806052092470381,4.299761803030833,-4.065773498615548,10.033165996145431,0.7627124761020181,1.272676174244695,-0.4972434722195572,0.2307271083089105,0
-1.4720240375559734,-0.3568185905624078,3.796433045427484,-5.265884377133332,4.139604796147964,5.153952307265058,0.3820328277105955,11.084109615321784,-0.2445705347614997,0.7293196493869213,-1.5418077968322708,0.4235683943125323,0
-2.837121223230876,-0.827258549956651,4.448226307759193,-4.268829142853532,5.760384991684074,5.9144915589624,0.3084300525274612,11.157408010880484,0.0131257782993701,0.432554795854887,-0.789856080538081,0.9194452137338766,0
-1.143252063755308,-1.3261017356185312,2.3419735114606706,-3.317974398210953,4.640364679504107,4.52611421894661,0.0441642744314873,7.64072852829029,0.227815499426069,-0.3535048961637762,0.3275261108155248,1.5091477515278426,0
-1.376613579252579,-0.7843307995898684,4.084954957472837,-5.747924668703966,3.747170343358933,5.049036450263174,0.8658732393709618,11.695305013126283,-0.0112475848440558,-1.1733518069091862,-0.8450876165487686,0.367762865069803,0
-1.844821726322248,0.0231713910321691,3.934969231841986,-5.187255875073617,6.9605961105127765,6.747118591855807,-0.3002435127920555,11.927239129759888,1.241105149560881,-0.415385785753456,0.4551339819324196,1.4529588306106496,0
-0.4854240659100801,0.5641085788268478,3.0542200150658028,-4.125515061726126,4.0976339954444025,3.656157526714413,0.948493779138291,8.136452862938082,0.6901927895291339,0.6011487453576563,-2.1920880059205574,0.5361709232179562,0
-2.885997886614161,-1.000772812676963,5.633746910891331,-6.40471118927415,5.699501819203398,6.872413045100148,0.5356072191443024,14.72735100219421,-1.8216157776640651,2.0086946919658777,-0.7764053640318268,0.7187983467052673,0
-1.0830077755591936,0.5660923875944334,3.443751422672073,-2.707389444922111,3.784606236854689,2.4708177906450213,-1.400429469115297,6.289056282049907,1.124374807248905,-2.1109412979392324,0.1898755407343869,-1.0651978103070607,0
-0.5283993990616785,0.4206813616066739,2.6224331070173115,-6.239824094826879,4.560372995071424,6.306317112739096,0.989599739281974,11.884767360322192,0.1518613873402051,0.8588215601347067,-0.8995165327199053,0.5752154979267246,0
-2.5742122846219715,0.9247183393704596,5.192671717395805,-5.347218338907112,4.412651355465177,5.305617437930224,-0.186696890433099,12.3672522523192,-0.1157620133915377,-1.047279721298464,0.6090859540588667,-1.1947390367794886,0
-0.9573205969138324,-0.1935903918143428,3.332867176160935,-4.725771590656167,4.307587632885307,4.586297480556231,-0.7799695087352015,9.683705997921546,0.6768818880566975,-0.7559096213153778,-0.5843281397469375,-0.3198576102248267,0
